    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    fi95              51          .   81491.52    386.8594                   1.086456                 65780.8  
    fi95              52          .   82158.09    17.21999                   1.091507                74875.16  
    fi95              53          .   82874.64    136.8495                    1.09219                72091.73  
    fi95              54          .   83506.38    380.6883                   1.101116                66937.89  
    fi95              55          .   84212.38    156.1276                   1.106352                72612.37  
    fi95              56          .   84942.83    144.5196                   1.113091                 73351.8  
    fi95              57          .   85738.23    3.841479                   1.118418                77047.78  
    fi95              58          .   86504.48    56.76165                    1.12914                 76535.2  
    fi95              59          .   87262.29    61.95313                    1.13106                76544.73  
    fi95              60          .   88158.98     3.40382                   1.130882                77917.85  
    fi95              61          .   89016.07    87.24608                   1.122831                75378.73  
    fi95              62          .   89779.58    114.8521                   1.150737                76650.24  
    fi95              63          .    90579.8    3.536799                   1.156752                79698.95  
    fi95              64          .   91341.72    3.285786                   1.160386                79955.53  
    fi95              65          .   92270.38    65.28123                   1.169894                79144.41  
    fi95              66          .   93246.29    19.55149                   1.172653                80416.77  
    fi95              67          .   94077.91    59.07477                   1.185949                80398.66  
    fi95              68          .   94952.59    3.664028                   1.189499                81954.58  
    fi95              69          .   96018.45    4.043941                   1.194119                82264.23  
    fi95              70          .   96858.85    4.264953                   1.201271                82752.26  
    fi95              71          .   97811.18    3.692209                   1.209937                83363.52  
    fi95              72          .   99020.99    3.989858                     1.2135                83602.23  
    fi95              73          .   100170.4    64.79185                   1.224022                82889.33  
    fi95              74          .   101283.4    53.74918                   1.234213                 83853.5  
    fi95              75          .   102305.1    4.116567                   1.239085                85363.88  
    fi95              76          .   103422.6    362.5182                   1.251064                77709.93  
    fi95              77          .   104539.4    237.3537                   1.257315                81102.58  
    fi95              78          .   105799.1    126.2212                   1.266445                 84361.8  
    fi95              79          .   107100.1    187.9996                   1.278554                83735.23  
    fi95              80          .   108409.7    495.9854                   1.287576                77070.24  
    fi95              81          .   109957.8    5.530354                   1.292869                89039.94  
    fi95              82          .   111149.4    58.07074                   1.299601                88261.13  
    fi95              83          .   112540.6    4.270015                   1.311798                90375.36  
    fi95              84          .   114170.9    855.3071                   1.327232                71303.47  
    fi95              85          .   115788.3    282.1387                   1.325393                84738.35  
    fi95              86          .   117546.3    58.77703                   1.344935                91371.12  
    fi95              87          .   119357.4    29.39261                   1.352639                92597.79  
    fi95              88          .   121415.9    63.49924                   1.367015                92782.31  
    fi95              89          .   123787.9    445.8889                   1.387437                85143.13  
    fi95              90          .   126347.1    18.51844                   1.399358                96077.31  
    fi95              91          .   129184.9    84.92488                   1.419139                95870.39  
    fi95              92          .   132274.8    4.922879                   1.441792                99325.71  
    fi95              93          .   135260.8    5.798372                   1.456133                100294.1  
    fi95              94          .   139139.7    6.422524                    1.47556                101619.3  
    fi95              95          .   144061.8    47.46154                   1.510551                103061.6  
    fi95              96          .   151301.2    318.1125                   1.548868                99300.54  
    fi95              97          .   158653.5    5.980565                    1.60253                  110387  
    fi95              98          .   172306.9    6.862732                   1.674115                115303.5  
    fi95              99          .   194484.4    6.600836                   1.786093                123032.9  
    fi95             100          .   311065.5    9.862211                   2.308585                158992.7  
    fr78               1   32097.63   1513.521    4864.091                   .3996738                9101.816  
    fr78               2   26751.56   4849.708    3845.733                   .5540769                 13282.5  
    fr78               3   23598.88   8058.532    3716.559                    .633504                 15342.6  
    fr78               4   21954.95   9944.789    2948.077                   .6690104                16426.52  
    fr78               5   20616.21   11400.37     3264.63                   .6926861                16959.17  
    fr78               6   22850.81   12440.53    3359.249                    .714307                17490.19  
    fr78               7      22101   13297.35    3133.274                    .725288                17822.73  
    fr78               8   23206.23   14168.89    4212.409                   .7364481                17860.55  
    fr78               9   25663.88   15064.06    3926.992                   .7527515                18342.79  
    fr78              10   22277.54   15805.53    2985.267                   .7621089                18797.96  
    fr78              11   25886.55   16536.68    4337.623                   .7716924                18732.82  
    fr78              12   25130.03    17196.9    3948.212                   .7785207                18996.68  
    fr78              13   23113.49   17780.96    4280.919                   .7824361                19020.48  
    fr78              14   24805.13   18206.93    3282.611                   .7858289                19336.15  
    fr78              15   26897.56   18668.34    2994.099                   .7920169                 19560.5  
    fr78              16   24702.62   19133.63    3669.255                   .7999755                19609.12  
    fr78              17   23530.29   19597.75    3509.048                     .80461                19764.34  
    fr78              18    27657.3   20034.74    4084.387                   .8168584                19945.52  
    fr78              19   27081.41   20517.36     3959.86                   .8290461                20285.64  
    fr78              20   28465.91   20887.73    4086.925                   .8375496                20473.89  
    fr78              21   27277.89   21190.43    4266.757                   .8478627                20696.29  
    fr78              22   26667.07    21429.1    3787.668                   .8490802                20837.28  
    fr78              23   26833.04   21791.96    3796.708                   .8563045                21019.89  
    fr78              24   26496.34   22204.77    3596.175                   .8670153                21339.69  
    fr78              25   27386.96    22583.7    3653.095                   .8726366                21470.34  
    fr78              26   28009.94   22939.26    3518.698                   .8802714                21696.33  
    fr78              27   27476.43   23258.81    4171.254                   .8927705                21866.21  
    fr78              28   25621.36   23598.05    3628.473                   .9000102                22175.76  
    fr78              29   28528.45   23942.06     4015.53                   .9142117                22450.05  
    fr78              30   31422.87   24229.14    4570.595                   .9149591                22341.87  
    fr78              31   29969.64   24651.55    5269.638                   .9255248                22451.66  
    fr78              32    33686.9   25015.52    4088.763                   .9292739                 22818.3  
    fr78              33   30383.12   25400.31    3601.431                   .9335237                 23038.7  
    fr78              34   32404.16   25856.22     4380.34                   .9474968                23217.29  
    fr78              35   28698.48   26280.43    4120.284                   .9588252                23566.53  
    fr78              36   29689.21   26692.08    3982.433                   .9651773                23760.52  
    fr78              37   29333.16   27085.47    3818.496                   .9703612                23930.64  
    fr78              38   28583.44   27457.81    3827.778                   .9771319                 24101.6  
    fr78              39   29210.91   27726.19    4007.513                   .9906533                24406.04  
    fr78              40   32571.96   28084.35    3852.396                   .9902443                24431.15  
    fr78              41   30581.21   28550.19    4274.285                   1.003104                24663.16  
    fr78              42   32973.36    28953.1    4060.115                   1.009977                24887.98  
    fr78              43   32229.78   29392.37    3772.852                   1.018178                25163.48  
    fr78              44   31221.36   29801.92    4493.446                   1.023695                25139.27  
    fr78              45   36728.27   30218.57    5109.446                   1.033962                25260.49  
    fr78              46   32198.41   30671.92    4544.301                   1.048819                 25769.9  
    fr78              47   35528.99   31149.27    5890.534                   1.057961                25694.88  
    fr78              48   29979.86   31566.02    4005.666                   1.055531                26065.01  
    fr78              49   33630.13   31915.08    5110.572                   1.064721                26046.55  
    fr78              50   33414.98    32284.7     4501.75                    1.07778                   26520  
    fr78              51   36694.25   32623.82     5040.97                   1.086178                26611.04  
    fr78              52   38000.55   33045.02    4458.131                   1.086386                26750.02  
    fr78              53   35903.65   33426.22    4119.261                   1.102365                27236.21  
    fr78              54   35074.77   33794.16    5182.689                   1.107976                27135.77  
    fr78              55   40342.02   34163.84    4529.881                    1.12155                 27632.5  
    fr78              56   38998.26   34636.12    5184.979                   1.121523                27481.57  
    fr78              57   37794.55   35079.69     5115.63                   1.131307                 27747.6  
    fr78              58   36258.27   35514.89    4369.744                   1.139282                 28122.5  
    fr78              59   38681.72   36066.52    5229.485                   1.155182                28331.82  
    fr78              60   37447.63   36568.29    5327.816                   1.162771                28503.28  
    fr78              61   38281.61   37005.17    4614.897                   1.168863                 28822.5  
    fr78              62   37183.54   37504.03    5084.362                   1.181533                29038.74  
    fr78              63   37606.81   37997.93     5199.75                   1.190435                29239.85  
    fr78              64   35467.92    38548.7     4423.97                   1.203044                 29740.1  
    fr78              65   36447.32   39017.64    4796.396                    1.20882                29802.35  
    fr78              66   39875.02   39537.82      5385.4                   1.215429                29836.21  
    fr78              67   41776.21   40125.04    5606.097                   1.228535                30120.66  
    fr78              68   37530.18   40757.28    4675.366                   1.238897                30598.98  
    fr78              69   40173.16   41415.64     5298.79                   1.248109                 30691.5  
    fr78              70   40223.22   42094.35    4197.269                    1.25961                31238.14  
    fr78              71   42466.32   42609.64    4695.744                   1.262472                31196.99  
    fr78              72   42822.56   43252.63    5200.542                   1.284606                31647.05  
    fr78              73   41214.61    44033.2    5160.793                   1.297372                31982.51  
    fr78              74    41968.3    44748.5    5444.785                   1.306783                32157.97  
    fr78              75   44465.24   45398.27    5431.469                   1.313429                32330.93  
    fr78              76    44936.8   46181.96    5881.281                   1.334773                32773.41  
    fr78              77   41594.38   47025.26    5499.839                   1.347645                33189.95  
    fr78              78   46028.07   47825.95    6327.001                   1.357289                 33246.8  
    fr78              79   46125.43    48648.1     6617.65                   1.367681                 33445.8  
    fr78              80    48035.5   49589.78    5586.123                   1.382901                34071.45  
    fr78              81   52900.47   50586.38    8722.191                   1.403475                33878.22  
    fr78              82   49567.68   51455.97    5772.026                   1.417017                34900.96  
    fr78              83   53594.57   52449.82    7767.755                   1.438406                34990.07  
    fr78              84    46485.2   53510.88    5540.468                   1.448065                35747.78  
    fr78              85   47734.36   54526.13    5653.516                    1.45866                 35992.7  
    fr78              86   51753.98   55713.29     6699.24                   1.485644                36442.71  
    fr78              87   51919.08   56905.98    6969.716                   1.498721                36714.99  
    fr78              88   50132.66   58369.11    5961.166                   1.524605                37607.95  
    fr78              89   53141.13   60001.63    6985.634                   1.551234                38053.76  
    fr78              90   53515.56   61649.34    6883.733                   1.577497                38748.53  
    fr78              91   54933.71   63504.36    6402.247                   1.599609                39424.21  
    fr78              92   54950.05   65361.09    6180.453                   1.635543                40393.68  
    fr78              93    51851.7   67714.84    6511.438                   1.660564                40957.43  
    fr78              94   57147.78   70252.94    6528.581                   1.700485                41974.02  
    fr78              95   65610.76   73520.02    7165.313                   1.734165                42689.01  
    fr78              96   58900.43   78318.77    8372.726                   1.807349                   44283  
    fr78              97   62813.43   83614.47    8761.325                   1.871523                45834.43  
    fr78              98   67210.91   92060.75    7613.409                   1.982601                48937.26  
    fr78              99   75698.62   109606.4     11403.1                       2.19                53370.16  
    fr78             100   73031.47   231710.4    10777.43                   3.216451                79753.81  
    fr84               1   61412.64   2555.497    17296.17                   .3854587                17906.46  
    fr84               2   60913.36   8092.546     18200.6                    .540293                25689.17  
    fr84               3   50333.87   12420.65     12964.5                   .6062282                29552.07  
    fr84               4   50541.11   16184.22    12734.28                    .652852                31944.66  
    fr84               5   48089.98   19070.35    14071.88                   .6803511                33212.01  
    fr84               6   50277.57    21455.1    13764.57                   .7036405                34425.91  
    fr84               7   54325.76   23409.74    13864.15                   .7240041                35451.38  
    fr84               8   47280.27   25466.74    13383.63                   .7328674                35948.84  
    fr84               9    46668.2   27126.79    12553.77                   .7518299                 36993.8  
    fr84              10    48725.7   28462.46     11614.9                   .7546026                 37226.4  
    fr84              11   48628.13   29636.44     12818.2                   .7652799                37651.72  
    fr84              12   49337.72   30789.31    13209.73                   .7764835                38183.04  
    fr84              13   57035.89   32063.79     16055.3                   .7825742                38214.91  
    fr84              14   52081.54   33062.23       13802                   .7934374                38987.07  
    fr84              15    52477.3   33996.54    13360.09                   .7965462                39188.25  
    fr84              16   47594.29   34989.78    13043.22                   .8025214                39522.93  
    fr84              17   52225.86   35922.51    14780.53                   .8153254                40004.24  
    fr84              18   57325.42   36814.13    15872.65                   .8322181                40756.38  
    fr84              19   50606.46   37615.25     14912.6                   .8381363                41150.94  
    fr84              20   53140.15   38379.48    14891.63                   .8475831                41633.21  
    fr84              21   50610.03   39171.84    13948.25                   .8574464                 42226.7  
    fr84              22   54044.92   39794.28    17369.27                    .867309                42394.13  
    fr84              23   49295.59   40397.37    12112.97                   .8739935                   43247  
    fr84              24   49821.64   41045.99    12681.72                   .8795112                43471.98  
    fr84              25   56052.83   41738.53    15885.34                    .887707                43575.91  
    fr84              26   60408.45   42275.92    16922.64                   .8968186                43937.84  
    fr84              27   53482.02   43002.62     15181.2                   .9036627                44455.75  
    fr84              28   59152.57   43668.74     14418.1                   .9103547                44870.41  
    fr84              29   57373.96   44342.25    15658.71                    .919301                45204.11  
    fr84              30   57413.63   45032.08    16037.96                   .9286017                45639.89  
    fr84              31   57147.05   45751.66    16781.73                   .9369707                45992.73  
    fr84              32   62643.73   46455.62    16703.14                    .944881                46402.51  
    fr84              33   64516.43   47245.83     19164.2                   .9593201                 46896.3  
    fr84              34   59774.19   47974.63    15446.64                   .9619862                 47394.7  
    fr84              35   60811.47   48584.71     16589.5                   .9716661                47775.22  
    fr84              36   61604.59   49260.98     17435.7                   .9697002                47592.69  
    fr84              37   66970.98   49952.25    16428.21                   .9818853                48310.46  
    fr84              38   62544.78   50531.39    18474.08                    .996853                48871.64  
    fr84              39   59316.22   51150.83    15654.41                   1.000715                49343.22  
    fr84              40   68671.73   51872.39    19315.22                   1.012108                49565.01  
    fr84              41   65151.72    52573.8    16965.92                     1.0125                49814.29  
    fr84              42   62656.25   53259.46    17819.46                   1.027146                50475.48  
    fr84              43   67368.04   53847.73    19415.94                   1.032829                50608.54  
    fr84              44   71618.45   54501.94    18798.42                   1.043962                51234.76  
    fr84              45   68990.27   55188.29    17203.88                   1.050613                51728.53  
    fr84              46   69031.02   55962.66    18290.36                   1.056585                51926.05  
    fr84              47   69410.66   56715.05    18662.25                   1.060706                52099.24  
    fr84              48   68959.16   57378.45    18192.92                   1.071753                52706.63  
    fr84              49   76227.57    57994.9       19265                   1.081139                 53079.1  
    fr84              50   70239.52   58795.38    19363.62                   1.090389                53539.73  
    fr84              51   76210.37   59507.99    20461.81                   1.096608                53748.64  
    fr84              52    72833.7   60232.23     21081.3                   1.105694                54150.05  
    fr84              53   72395.52   60936.08    20310.28                   1.110367                 54462.9  
    fr84              54   71213.57   61534.16    19639.03                   1.120005                55018.36  
    fr84              55   71589.53   62273.79    20368.37                   1.125801                55241.79  
    fr84              56   77351.61   62990.33    22449.56                   1.136738                55594.64  
    fr84              57   74294.96   63848.93    20760.93                   1.140278                55939.39  
    fr84              58   74698.15   64734.34    19702.77                    1.14707                56387.98  
    fr84              59   76475.27   65491.29    21926.86                    1.16432                57047.79  
    fr84              60   78571.92    66296.1       19884                   1.169735                57522.45  
    fr84              61   81121.91   67202.52    21615.71                   1.180001                57875.29  
    fr84              62   81014.19   68007.63    23690.94                   1.187602                58059.11  
    fr84              63   79225.88   68942.39    20883.91                   1.197865                58854.82  
    fr84              64   78132.23   69772.19     20507.7                   1.199695                58984.58  
    fr84              65   88318.82   70675.27    27108.94                   1.211726                58951.85  
    fr84              66   84036.73   71591.95    26060.62                   1.227481                59855.05  
    fr84              67   84426.59   72585.27       22978                    1.23484                60530.04  
    fr84              68    86849.2   73452.06    21049.71                   1.237489                60852.95  
    fr84              69   88164.48   74399.45    24318.42                   1.252703                61307.27  
    fr84              70   84986.22   75477.31    23489.97                   1.259148                61715.77  
    fr84              71   87076.48   76502.99    24530.64                   1.272222                62278.83  
    fr84              72   93752.27   77461.24     24593.4                   1.281173                62727.73  
    fr84              73   95663.87   78400.91    26123.52                   1.290766                   63066  
    fr84              74   93110.18   79469.09    23282.14                   1.301061                63866.71  
    fr84              75   87462.91   80691.23     24985.1                   1.313198                64317.47  
    fr84              76   95072.92   81900.97    26414.35                   1.325553                64806.03  
    fr84              77   94017.11   83200.88    24684.93                   1.330509                65226.77  
    fr84              78   97859.09   84662.52    25289.29                    1.35022                 66169.8  
    fr84              79    99825.8   86076.54     25703.3                   1.361142                66684.57  
    fr84              80    98270.7   87418.66    27453.79                   1.373819                67158.16  
    fr84              81   105647.7   88892.09    27384.04                   1.388549                67913.75  
    fr84              82   106407.8   90525.62    28857.35                   1.406218                68668.16  
    fr84              83   110250.6   92138.31    27586.76                   1.417518                69366.63  
    fr84              84   102505.6   94017.42     27298.4                   1.441191                70598.18  
    fr84              85   105069.5   95821.89    26912.05                   1.445191                 70839.2  
    fr84              86   112030.6   97965.95    28496.61                    1.46879                71884.22  
    fr84              87   111126.4   100117.3    30414.18                    1.48992                72771.19  
    fr84              88   113867.9   102688.4    28440.45                   1.507546                73859.85  
    fr84              89   112055.1   105041.8    29144.53                   1.529619                 74913.2  
    fr84              90   114551.2   108043.2    31043.91                   1.549762                75751.77  
    fr84              91     124631   111016.9    34111.97                   1.576836                76828.57  
    fr84              92   124638.5   114596.6    30812.56                   1.607641                78716.61  
    fr84              93   131669.8   118250.1    37111.62                   1.638251                79657.84  
    fr84              94   137839.1   123559.7    33722.41                   1.675896                81902.34  
    fr84              95   143580.7   130776.3    34805.81                   1.740502                85080.78  
    fr84              96   155346.3   139249.8     39810.1                   1.799081                87570.22  
    fr84              97   155567.1   153276.2    42001.63                   1.894005                92181.73  
    fr84              98   181611.2   174485.1    49795.44                   2.043977                 99044.8  
    fr84              99   207697.8   222122.6    50171.08                   2.337537                113931.2  
    fr84             100   105533.6   612257.1    24835.14                   4.143012                208185.3  
    fr89               1   90554.55    6779.66    24708.48                   .4661436                26957.04  
    fr89               2   81798.26   16358.22    21610.84                   .6161829                36763.65  
    fr89               3      60255   23599.47    16240.51                   .6833552                41561.34  
    fr89               4      55920   27831.02    16329.79                   .7088119                43162.34  
    fr89               5   52787.18   30389.11    16760.13                    .718272                43716.68  
    fr89               6   51577.05   32222.05    14777.78                   .7345128                44946.58  
    fr89               7   50458.39   33661.54    15029.92                   .7443116                45540.57  
    fr89               8   57939.79   35350.12    16615.89                   .7528102                45915.95  
    fr89               9   54788.09   37204.98    14517.56                   .7694349                47181.99  
    fr89              10   55768.23   38733.23    15657.18                   .7773271                47564.65  
    fr89              11   54294.65   39988.55    16373.64                   .7775605                47506.16  
    fr89              12   51915.88   41176.41    14555.41                   .7850224                48164.02  
    fr89              13   56448.45   42084.21    16432.73                   .7922136                48426.91  
    fr89              14   59148.84   42804.91    18096.22                   .7913216                48200.42  
    fr89              15   59712.74   43581.69    18749.41                   .8006528                48723.83  
    fr89              16    56738.7   44579.15    15904.26                   .8169014                50042.44  
    fr89              17   61999.32   45560.61    21085.24                   .8199342                49704.54  
    fr89              18   58556.77   46435.84    18088.57                    .831973                50772.38  
    fr89              19   59913.97   47210.37    17044.83                    .833786                50993.76  
    fr89              20    67079.5   48041.54    19650.98                   .8436773                51352.93  
    fr89              21   62955.99   48816.93    18775.96                   .8602619                52491.36  
    fr89              22   65000.16   49545.52    18137.24                   .8631883                52741.75  
    fr89              23   70694.81   50465.95    19321.92                   .8763952                53455.96  
    fr89              24    64430.1   51302.14    20304.05                   .8841372                53845.21  
    fr89              25   63086.76   52210.25    20451.43                   .8889908                54137.13  
    fr89              26   64579.04    53026.4    19199.67                   .8949005                54638.91  
    fr89              27   67503.75   53909.57    19306.74                   .8960272                54699.22  
    fr89              28   68762.48   54804.72     18171.4                   .9144729                55981.98  
    fr89              29   64326.72   55669.54    17494.67                   .9261054                56786.93  
    fr89              30   74314.23   56643.86       22600                    .935092                56833.33  
    fr89              31   67559.96      57610    23293.04                   .9416426                 57176.8  
    fr89              32    73254.3   58509.86    21867.24                    .955435                58194.94  
    fr89              33   76039.03   59366.25    21964.27                   .9528768                58023.21  
    fr89              34   71882.21   60040.63    22608.69                   .9738695                 59285.1  
    fr89              35   76243.46   60895.71    21786.06                   .9778266                59619.49  
    fr89              36   74344.48   61686.74    22027.04                   .9805017                59764.05  
    fr89              37   78602.62   62559.54    22496.94                   .9925796                60479.93  
    fr89              38   76830.62   63211.09    20620.45                   .9978611                61005.84  
    fr89              39   91440.94   64032.82    27469.47                   1.002894                60623.91  
    fr89              40   78058.05   64849.52    23270.46                   1.012334                61650.32  
    fr89              41   76477.95    65633.4    23054.05                   1.016745                61951.42  
    fr89              42   83441.15   66259.39    21986.21                   1.016273                62030.72  
    fr89              43   74655.77   67072.16    21152.64                   1.031884                63103.36  
    fr89              44   82796.45   67963.41    21579.29                   1.031646                63044.69  
    fr89              45   85252.95   68683.78    24542.73                   1.044854                63577.09  
    fr89              46   89261.91   69481.57    27221.32                   1.049261                63581.93  
    fr89              47   87195.48   70356.77    25969.27                   1.063017                64580.07  
    fr89              48   89347.48   71197.83    23247.51                   1.063407                64882.96  
    fr89              49    84692.6   72104.06    24753.42                    1.07239                 65297.2  
    fr89              50   89406.71   73020.08    23249.37                   1.088437                66465.95  
    fr89              51   86679.19   73951.27     25151.4                   1.093087                66565.55  
    fr89              52   92030.59   74819.15    26199.81                   1.098774                66818.08  
    fr89              53   89802.44   75553.15    26560.24                   1.105649                67216.07  
    fr89              54   91198.27    76568.7    23823.29                   1.117716                68259.15  
    fr89              55   96402.66   77701.33    25131.81                   1.129212                68852.42  
    fr89              56   93756.73   78624.05    28992.61                   1.141869                69258.25  
    fr89              57   102466.2   79521.18     28279.5                    1.14415                69475.47  
    fr89              58   102514.6   80400.34    28595.28                   1.148399                69711.88  
    fr89              59   95901.35   81250.08    28684.19                   1.153168                70004.47  
    fr89              60   88377.52    82166.7    25925.22                   1.166667                71140.34  
    fr89              61   96959.91   83153.46    28961.04                   1.170467                71070.27  
    fr89              62   93461.55   84084.58    27835.64                   1.182517                71947.54  
    fr89              63   109577.2   84899.64    29729.59                   1.184883                71903.52  
    fr89              64   95464.52   85912.85    29555.04                   1.193608                72473.24  
    fr89              65   101094.5   87076.66     29016.4                   1.206025                73313.68  
    fr89              66   100165.7   88181.33    26650.51                   1.212275                73950.83  
    fr89              67   111923.7    89470.8    30798.14                   1.230653                74689.21  
    fr89              68     100950   90741.16    27411.44                   1.220187                74373.48  
    fr89              69   108054.9   91899.75    29973.22                   1.239258                75317.77  
    fr89              70     109333   92961.54    35695.78                   1.250345                75433.97  
    fr89              71   112070.7   94195.33    32081.61                   1.263272                76621.13  
    fr89              72   104266.3   95409.86    30617.88                   1.268534                77103.56  
    fr89              73     105377   96585.36    28527.63                   1.274709                77707.84  
    fr89              74   112949.1   97835.45    29341.85                   1.287247                78417.63  
    fr89              75   123995.7   99168.42    40380.43                   1.301103                78165.39  
    fr89              76   107577.6     100357    29525.56                   1.306366                 79608.1  
    fr89              77   113225.4   101870.6    32748.02                   1.316631                79927.91  
    fr89              78   121376.2   103118.8    33215.41                   1.331277                80806.45  
    fr89              79   118893.2   104625.9    31797.06                   1.334395                81148.69  
    fr89              80   119460.7   106443.9    33512.24                   1.349591                81934.45  
    fr89              81   143947.4   108196.9    38579.96                   1.369665                   82686  
    fr89              82   126310.3   109934.1    32786.97                   1.379951                83928.87  
    fr89              83   130233.3   111862.3    33517.03                   1.385071                84178.08  
    fr89              84   133258.2   114325.5    32313.63                   1.410406                85903.55  
    fr89              85   138908.5     117074    35642.91                   1.428583                86712.83  
    fr89              86   147617.4     119698       40323                   1.447578                87435.75  
    fr89              87   144734.8   122523.1     39053.2                   1.461923                88472.84  
    fr89              88     142928   125108.1    33590.22                   1.476899                89978.66  
    fr89              89   147583.7   127867.4    35998.77                   1.509081                91767.87  
    fr89              90   157440.1   131220.5    42620.73                   1.519764                 91766.5  
    fr89              91   156565.2   135493.3    37427.46                   1.557048                94655.67  
    fr89              92   166771.9   140930.7    39350.97                   1.597429                97013.09  
    fr89              93   170597.7   145848.1    43563.64                   1.626842                98442.76  
    fr89              94   186372.4   151379.3    44757.26                   1.658732                100337.7  
    fr89              95   180180.6   158748.5    43252.96                   1.700229                103116.2  
    fr89              96   182922.9   167821.7    47067.85                   1.765701                106867.2  
    fr89              97   205453.8   181174.3    42947.79                   1.835223                111685.7  
    fr89              98   228816.5   200410.7     63938.5                   1.954878                117107.7  
    fr89              99   251083.4   228800.5    61748.88                   2.096986                126319.7  
    fr89             100   307732.5     361768    76991.46                   2.682778                161812.3  
    fr94               1   62765.44   17957.03    15075.79                   .5793205                43007.92  
    fr94               2   53309.45   29180.93    14013.42                   .6785832                50542.45  
    fr94               3    57986.4   33305.23    16077.41                   .6976633                51977.72  
    fr94               4   70304.63   36796.53    15624.26                   .7170357                53425.96  
    fr94               5   64129.08   39067.31     18677.2                   .7314954                   53942  
    fr94               6   57068.36    40948.8    15920.23                   .7376686                55020.66  
    fr94               7   60680.29   42709.88    15294.65                   .7493665                55998.52  
    fr94               8   70946.13   44713.07    18445.11                   .7568928                56114.11  
    fr94               9   66232.38      46516    16109.02                   .7675661                57267.45  
    fr94              10   65227.87   48218.09     15748.1                   .7741765                57948.16  
    fr94              11   64547.18   49550.54    15961.99                   .7787437                 57964.7  
    fr94              12      63976   50834.96    17788.21                   .7852486                58253.42  
    fr94              13    70907.3   52343.35    17604.97                   .7955756                59146.64  
    fr94              14   71681.46   53840.08       17603                   .7961566                59316.38  
    fr94              15   70542.08   55051.33    17568.66                   .8030097                59664.45  
    fr94              16   70916.91   56347.68    18447.64                   .8125789                 60439.9  
    fr94              17   70761.33   57537.62    16613.82                    .826255                61776.55  
    fr94              18   72772.32   58629.52    20085.88                   .8386559                62200.46  
    fr94              19   75288.04   59685.65    19547.01                   .8482773                 63042.8  
    fr94              20   74973.65   60787.36    18125.24                   .8528615                63409.95  
    fr94              21   81318.35   61998.16    18208.86                   .8644276                64413.83  
    fr94              22   81415.33   62986.32    19217.66                   .8730698                 65041.9  
    fr94              23   77658.04   63887.93    19594.57                   .8789129                65372.88  
    fr94              24   78024.45   64812.16    19175.64                   .8853356                65961.84  
    fr94              25   78821.95   65753.85    18064.37                   .8934048                66727.05  
    fr94              26      82788   66732.73    20037.38                   .9038879                67189.32  
    fr94              27   90395.01   67613.05     21984.7                   .9086741                67386.88  
    fr94              28   92744.66   68602.69    23903.81                   .9161265                67575.73  
    fr94              29   95442.39   69525.57    21445.77                   .9260674                 68860.3  
    fr94              30      84862   70606.41     19357.2                   .9304189                69425.53  
    fr94              31   83284.79   71635.47    18740.39                   .9344576                 69980.6  
    fr94              32   92765.22    72657.9    20008.38                   .9495501                70848.65  
    fr94              33   92148.61   73678.73    21886.71                   .9559938                71145.23  
    fr94              34   88599.52   74591.91    22272.38                   .9629521                71546.69  
    fr94              35   92804.01   75626.24    20944.51                   .9740692                72522.01  
    fr94              36   86117.39   76522.46    21331.75                   .9817006                73116.27  
    fr94              37   85941.33   77636.79    21011.25                   .9871067                73711.39  
    fr94              38   97584.92   78554.34    22544.38                   .9965254                74107.96  
    fr94              39   93598.69   79544.01    25208.28                   1.000758                74153.76  
    fr94              40   103408.3   80508.34     23138.5                   1.006985                74674.19  
    fr94              41   101808.2   81444.34    20878.95                   1.018348                   75944  
    fr94              42   93664.91   82407.73    20033.75                   1.027486                76983.18  
    fr94              43   101761.4    83351.6    24259.65                   1.028884                76353.77  
    fr94              44   103597.4   84387.88    25757.37                   1.035648                76686.23  
    fr94              45   97668.36   85369.27    20694.29                   1.041679                77947.12  
    fr94              46     110208   86416.11    26367.87                   1.049754                77625.38  
    fr94              47   99045.52   87411.67    20664.77                   1.060045                79301.28  
    fr94              48   115300.1   88274.12    30294.98                   1.061891                77976.72  
    fr94              49   98292.73   89383.27    23851.13                   1.073725                79822.02  
    fr94              50   111867.5   90426.31    27612.38                   1.071227                79283.28  
    fr94              51   105904.5   91496.12    25269.37                   1.086836                80786.34  
    fr94              52   108228.1    92669.7    26611.58                    1.09445                81062.21  
